Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2/17/04,52.049999,52.27,51.75,52.200001,42.969589,5500,IYT
2/18/04,51.799999,51.849998,51.799999,51.849998,42.681477,6000,IYT
2/19/04,52.209999,52.299999,51.849998,51.869999,42.697941,5700,IYT
2/20/04,51.639999,51.639999,51.52,51.630001,42.500374,1200,IYT
2/23/04,51.599998,51.599998,50.98,50.98,41.965328,3000,IYT
2/24/04,50.82,51.110001,50.82,51.060001,42.03117,35100,IYT
2/25/04,51.25,51.25,51,51.18,42.129959,1900,IYT
2/26/04,51.119999,51.66,51.099998,51.66,42.525078,4300,IYT
2/27/04,51.509998,52.139999,51.43,52.139999,42.9202,76700,IYT
3/1/04,51.599998,52.099998,51.599998,52.099998,42.887287,800,IYT
3/2/04,52.119999,52.200001,51.73,51.880001,42.706177,4300,IYT
3/3/04,51.59,51.720001,51.310001,51.720001,42.574474,4100,IYT
3/4/04,51.349998,51.419998,51.189999,51.400002,42.311062,103700,IYT
3/5/04,51.639999,51.689999,51.560001,51.689999,42.549767,1000,IYT
3/8/04,51.400002,51.52,51.299999,51.299999,42.228737,1200,IYT
3/9/04,50.900002,50.959999,50.75,50.75,41.776001,7500,IYT
3/10/04,50.759998,50.759998,50.759998,50.759998,41.784218,100,IYT
3/11/04,49.91,50.869999,49.900002,50.869999,41.874775,59800,IYT
3/12/04,50.869999,50.900002,50.689999,50.810001,41.825386,51700,IYT
3/15/04,50.639999,50.650002,50.07,50.25,41.364403,3700,IYT
3/16/04,50.25,50.25,49.68,50.049999,41.199772,41900,IYT
3/17/04,50.82,51.119999,50.82,51.060001,42.03117,28500,IYT
3/18/04,50.810001,50.810001,50.299999,50.529999,41.594891,1800,IYT
3/19/04,50.189999,50.459999,49.93,49.93,41.100983,10200,IYT
3/22/04,49.66,49.66,49.16,49.330002,40.607079,7300,IYT
3/23/04,49.799999,49.830002,49.389999,49.599998,40.829346,27400,IYT
3/24/04,49.639999,49.68,49.5,49.5,40.747028,4200,IYT
3/25/04,50.119999,50.77,50.119999,50.77,41.79245,5200,IYT
3/26/04,50.689999,51,50.689999,50.860001,41.911945,2900,IYT
3/29/04,51.27,51.84,51.27,51.5,42.439362,4400,IYT
3/30/04,51.450001,51.560001,51.259998,51.459999,42.406395,9000,IYT
3/31/04,51.639999,51.799999,51.240002,51.799999,42.686573,4000,IYT
4/1/04,52.049999,52.209999,52,52.209999,43.024429,3200,IYT
4/2/04,53.139999,53.139999,52.919998,53.139999,43.790813,3800,IYT
4/5/04,52.849998,53.02,52.599998,52.720001,43.444717,44900,IYT
4/6/04,52.720001,53.439999,52.720001,53.439999,44.038025,2000,IYT
4/7/04,53.240002,53.240002,52.52,52.990002,43.667194,1100,IYT
4/8/04,52.66,52.860001,52.360001,52.360001,43.148048,6400,IYT
4/12/04,52.599998,52.599998,52.389999,52.389999,43.17276,300,IYT
4/13/04,52.279999,52.369999,51.799999,51.869999,42.744263,6000,IYT
4/14/04,51.650002,52.470001,51.650002,51.77,42.661839,1100,IYT
4/15/04,52.32,52.32,52.259998,52.259998,43.065643,200,IYT
4/16/04,52.200001,52.73,52.200001,52.599998,43.345821,4600,IYT
4/19/04,52.75,52.75,52.75,52.75,43.469418,1700,IYT
4/20/04,52.939999,52.939999,52.459999,52.459999,43.230473,1200,IYT
4/21/04,52.650002,52.650002,52.650002,52.650002,43.387009,900,IYT
4/22/04,52.91,53.75,52.91,53.75,44.293495,22400,IYT
4/23/04,53.709999,53.939999,53.619999,53.939999,44.450073,28800,IYT
4/26/04,54.32,54.360001,53.700001,53.700001,44.252289,1900,IYT
4/27/04,53.900002,53.900002,53.400002,53.400002,44.00507,1100,IYT
4/28/04,53.16,53.450001,53,53.110001,43.766106,6200,IYT
4/29/04,53.080002,53.080002,52.09,52.09,42.925545,2600,IYT
4/30/04,52.009998,52.169998,52.009998,52.119999,42.950268,108000,IYT
5/3/04,52.169998,52.48,52.169998,52.48,43.246929,700,IYT
5/4/04,52.209999,52.43,52.209999,52.380001,43.164532,8600,IYT
5/5/04,52.290001,52.759998,52.23,52.759998,43.477661,5000,IYT
5/6/04,52.080002,52.299999,52.080002,52.299999,43.098587,400,IYT
5/7/04,52.279999,52.279999,51.209999,51.209999,42.200371,22300,IYT
5/10/04,50.799999,50.799999,50.400002,50.599998,41.697693,21700,IYT
5/11/04,51.099998,51.189999,50.950001,51.02,42.0438,22800,IYT
5/12/04,50.560001,50.560001,50.25,50.400002,41.532875,22800,IYT
5/13/04,51.400002,51.580002,51.220001,51.220001,42.208611,8200,IYT
5/14/04,51.080002,51.439999,51.080002,51.290001,42.266296,400,IYT
5/17/04,50.700001,51,50.279999,50.630001,41.722404,156900,IYT
5/18/04,51.310001,51.310001,51.310001,51.310001,42.282784,100,IYT
5/19/04,51.82,51.82,51.779999,51.779999,42.670082,600,IYT
5/20/04,51.16,51.16,51.080002,51.080002,42.093243,200,IYT
5/21/04,51.68,51.68,51.419998,51.419998,42.373421,1000,IYT
5/24/04,51.799999,51.799999,51.799999,51.799999,42.686573,600,IYT
5/25/04,52.099998,52.529999,52.099998,52.5,43.263428,4100,IYT
5/26/04,52.700001,53.07,52.700001,53.049999,43.716656,1600,IYT
5/27/04,53.25,53.709999,53.099998,53.099998,43.757858,104400,IYT
5/28/04,53.220001,53.220001,53.220001,53.220001,43.856731,100,IYT
6/1/04,53.18,53.200001,53.169998,53.200001,43.840256,6200,IYT
6/2/04,54.150002,54.150002,54.049999,54.049999,44.540707,2500,IYT
6/3/04,53.869999,53.919998,53.650002,53.720001,44.268772,11200,IYT
6/4/04,53.759998,54.150002,53.759998,54,44.499504,3000,IYT
6/7/04,54.48,54.84,54.48,54.790001,45.150509,6500,IYT
6/8/04,54.849998,55.349998,54.849998,55.349998,45.612007,10100,IYT
6/9/04,54.880001,55.09,54.720001,54.720001,45.092834,48200,IYT
6/10/04,54.84,54.84,54.52,54.540001,44.944515,1900,IYT
6/14/04,54.23,54.23,53.93,54.060001,44.548958,4600,IYT
6/15/04,54.759998,55.049999,54.759998,54.860001,45.208202,54900,IYT
6/16/04,54.860001,55.16,54.860001,55.16,45.455421,4700,IYT
6/17/04,55.209999,55.209999,54.799999,54.990002,45.315342,30900,IYT
6/18/04,55.099998,55.639999,55.099998,55.41,45.661427,2900,IYT
6/21/04,55.169998,55.610001,55.169998,55.41,45.661427,18100,IYT
6/22/04,55.02,55.52,55.02,55.52,45.75209,2900,IYT
6/23/04,55.84,56.700001,55.810001,56.700001,46.724487,81800,IYT
6/24/04,56.779999,56.779999,56.5,56.540001,46.592632,37100,IYT
6/25/04,56.66,57,56.560001,56.950001,47.025318,53400,IYT
6/28/04,57.400002,57.75,57.130001,57.290001,47.306068,52100,IYT
6/29/04,57.290001,57.439999,57.16,57.400002,47.396915,121200,IYT
6/30/04,57.529999,57.650002,56.970001,57.650002,47.603321,79500,IYT
7/1/04,57.900002,57.900002,56.860001,57.060001,47.11615,19300,IYT
7/2/04,57.060001,57.060001,56.610001,56.720001,46.835411,105800,IYT
7/6/04,56.48,56.5,56.029999,56.040001,46.273911,107900,IYT
7/7/04,56.299999,56.720001,56.299999,56.720001,46.835411,14300,IYT
7/8/04,56.25,56.349998,55.209999,55.209999,45.588558,212500,IYT
7/9/04,55.5,55.639999,55.220001,55.639999,45.943615,13000,IYT
7/12/04,55.669998,55.709999,55.25,55.709999,46.001427,23500,IYT
7/13/04,55.580002,55.599998,55.43,55.540001,45.861053,24600,IYT
7/14/04,55.310001,55.889999,55.279999,55.59,45.902328,74800,IYT
7/15/04,55.650002,56.439999,55.650002,56.110001,46.331711,77500,IYT
7/16/04,56.709999,56.709999,55.599998,55.599998,45.910583,27800,IYT
7/19/04,55.650002,56.119999,55.650002,55.93,46.183075,24800,IYT
7/20/04,56.25,56.810001,56.25,56.810001,46.909702,2700,IYT
7/21/04,57.060001,57.060001,55.549999,55.549999,45.869297,105500,IYT
7/22/04,55.240002,55.299999,54.150002,55,45.415146,38800,IYT
7/23/04,54.860001,55.02,54.66,54.919998,45.349087,4700,IYT
7/26/04,55.09,55.09,54.68,54.740002,45.200466,9400,IYT
7/27/04,54.790001,55.279999,54.790001,55.240002,45.613331,20100,IYT
7/28/04,54.82,55.560001,54.619999,55.560001,45.877537,14700,IYT
7/29/04,55.810001,56.389999,55.689999,56.25,46.447289,111500,IYT
7/30/04,55.799999,56.119999,55.720001,56.009998,46.249134,128600,IYT
8/2/04,55.799999,56.380001,55.75,56.380001,46.554642,9600,IYT
8/3/04,56.32,56.34,56.169998,56.169998,46.381264,14700,IYT
8/4/04,55.77,56.41,55.459999,56.259998,46.455559,7300,IYT
8/5/04,55.950001,55.950001,54.93,55.049999,45.456436,8400,IYT
8/6/04,54.130001,54.32,53.349998,53.400002,44.093979,86400,IYT
8/9/04,53.639999,53.669998,53.470001,53.549999,44.217831,15400,IYT
8/10/04,53.73,54.810001,53.73,54.810001,45.258255,13500,IYT
8/11/04,54.419998,55.279999,54.119999,54.799999,45.249985,144300,IYT
8/12/04,54.73,54.73,54.049999,54.060001,44.638954,19100,IYT
8/13/04,54.110001,54.110001,53.32,53.32,44.027924,6600,IYT
8/16/04,54.23,55.029999,54.23,55.029999,45.439915,36700,IYT
8/17/04,55.25,55.360001,54.720001,54.82,45.266529,179100,IYT
8/18/04,54.66,55.810001,54.66,55.799999,46.075726,69900,IYT
8/19/04,55.48,55.52,54.779999,55.099998,45.497715,223900,IYT
8/20/04,55,55.830002,54.93,55.669998,45.96838,32500,IYT
8/23/04,56.189999,56.279999,55.310001,55.310001,45.671124,10100,IYT
8/24/04,55.900002,56,55.540001,56,46.240875,13300,IYT
8/25/04,55.700001,56.27,55.700001,56.220001,46.422527,25500,IYT
8/26/04,56.279999,56.419998,56.009998,56.209999,46.414253,15900,IYT
8/27/04,56.130001,56.27,56.060001,56.060001,46.290428,13200,IYT
8/30/04,55.970001,56.110001,55.689999,55.849998,46.117012,13200,IYT
8/31/04,56.18,56.18,55.669998,55.939999,46.191326,8500,IYT
9/1/04,56.27,56.27,55.93,56.110001,46.331711,20800,IYT
9/2/04,56.330002,57.09,56.330002,57.09,47.140915,4900,IYT
9/3/04,56.720001,56.720001,56.720001,56.720001,46.835411,100,IYT
9/7/04,57.330002,57.400002,57.080002,57.34,47.347355,8200,IYT
9/8/04,57.560001,57.779999,57.43,57.57,47.537262,15900,IYT
9/9/04,57.650002,57.709999,57.5,57.580002,47.545521,2300,IYT
9/10/04,57.610001,58.169998,57.509998,58.169998,48.032703,2300,IYT
9/13/04,58.200001,58.330002,57.950001,58.060001,47.941872,7600,IYT
9/14/04,58.07,58.18,57.900002,58.16,48.024452,95300,IYT
9/15/04,58.220001,58.220001,57.869999,58.049999,47.933609,52100,IYT
9/16/04,58,58.419998,58,58.32,48.156559,4700,IYT
9/17/04,58.650002,58.869999,58.470001,58.82,48.569412,204100,IYT
9/20/04,58.700001,58.790001,58.48,58.560001,48.354733,10100,IYT
9/21/04,58.700001,58.959999,58.599998,58.900002,48.635494,4800,IYT
9/22/04,58.450001,58.450001,57.59,57.59,47.553791,104100,IYT
9/23/04,57.5,57.580002,57.389999,57.400002,47.396915,71500,IYT
9/24/04,57.150002,57.810001,57.130001,57.759998,47.737411,22600,IYT
9/27/04,57.200001,57.48,57.049999,57.400002,47.43988,29500,IYT
9/28/04,57.349998,57.970001,57.009998,57.900002,47.853111,3300,IYT
9/29/04,57.75,58.439999,57.75,58.349998,48.225018,48000,IYT
9/30/04,58.349998,58.43,58.060001,58.43,48.29113,114300,IYT
10/1/04,58.810001,59.43,58.810001,59.43,49.117626,152100,IYT
10/4/04,59.799999,60.02,59.779999,59.860001,49.473015,209200,IYT
10/5/04,59.799999,60.220001,59.619999,60.09,49.663101,241600,IYT
10/6/04,60.5,61.07,60.419998,61.07,50.473049,72200,IYT
10/7/04,60.799999,60.84,60.16,60.220001,49.770554,135300,IYT
10/8/04,59.970001,60.380001,59.91,60.139999,49.704411,48400,IYT
10/11/04,60.16,60.220001,59.84,60.169998,49.729221,17800,IYT
10/12/04,59.689999,60.169998,59.41,60.169998,49.729221,17600,IYT
10/13/04,60.5,60.540001,59.099998,59.139999,48.877949,20300,IYT
10/14/04,59.5,59.720001,59.400002,59.650002,49.299454,271000,IYT
10/15/04,59.740002,60.669998,59.73,60.279999,49.820126,148300,IYT
10/18/04,60.349998,60.990002,60.130001,60.990002,50.406925,283700,IYT
10/19/04,61.029999,61.110001,60.299999,60.299999,49.836674,141400,IYT
10/20/04,60.240002,60.810001,60.009998,60.799999,50.249912,63500,IYT
10/21/04,60.990002,61.889999,60.91,61.869999,51.134235,248600,IYT
10/22/04,61.880001,61.880001,60.740002,60.799999,50.249912,260700,IYT
10/25/04,60.400002,61.07,60.27,60.889999,50.324272,283900,IYT
10/26/04,61.150002,61.869999,60.939999,61.869999,51.134235,76800,IYT
10/27/04,61.700001,62.639999,61.459999,62.5,51.654907,223100,IYT
10/28/04,62.560001,62.75,61.990002,62.639999,51.770615,29600,IYT
10/29/04,63.02,63.049999,62.669998,62.990002,52.059883,75800,IYT
11/1/04,62.799999,63.490002,62.759998,63.200001,52.233452,182200,IYT
11/2/04,62.25,62.740002,62,62.099998,51.324326,217300,IYT
11/3/04,63.029999,63.029999,62.610001,62.959999,52.035095,49500,IYT
11/4/04,62.889999,64.25,62.889999,64.230003,53.084728,70100,IYT
11/5/04,64.449997,64.529999,64.160004,64.309998,53.150837,59900,IYT
11/8/04,64.300003,64.620003,64.260002,64.580002,53.373978,68800,IYT
11/9/04,64.739998,64.900002,64.480003,64.709999,53.481419,18000,IYT
11/10/04,64.879997,64.879997,64.300003,64.440002,53.258289,122100,IYT
11/11/04,64.639999,65.300003,64.5,65.300003,53.969055,55900,IYT
11/12/04,64.779999,65.370003,64.5,65.370003,54.026909,38800,IYT
11/15/04,64.739998,65.269997,64.739998,64.980003,53.704578,53400,IYT
11/16/04,64.809998,64.809998,64.410004,64.440002,53.258289,50800,IYT
11/17/04,65.099998,65.510002,64.760002,64.949997,53.679779,25300,IYT
11/18/04,65.120003,65.190002,64.849998,65.110001,53.812027,16000,IYT
11/19/04,64.790001,64.790001,64.209999,64.339996,53.175655,26200,IYT
11/22/04,64.220001,65.169998,64.220001,65.010002,53.729366,16900,IYT
11/23/04,65.07,65.339996,64.669998,65.199997,53.886391,32200,IYT
11/24/04,65.790001,65.870003,65.599998,65.809998,54.390568,12800,IYT
11/26/04,65.910004,65.940002,65.760002,65.839996,54.415352,5100,IYT
11/29/04,66.139999,66.139999,65.370003,65.879997,54.448421,74600,IYT
11/30/04,65.910004,66.080002,65.760002,66.010002,54.55584,29000,IYT
12/1/04,66.650002,67.419998,66.519997,67.389999,55.696388,52900,IYT
12/2/04,67.379997,67.730003,67.07,67.349998,55.663338,84200,IYT
12/3/04,67.269997,67.449997,66.949997,67.279999,55.605465,31700,IYT
12/6/04,67.239998,67.239998,66.779999,66.949997,55.332748,48600,IYT
12/7/04,66.889999,67.32,66.330002,66.379997,54.861637,36300,IYT
12/8/04,66.839996,67.32,66.730003,67.239998,55.572411,52800,IYT
12/9/04,66.699997,67.099998,66.459999,67.050003,55.415386,30600,IYT
12/10/04,66.580002,66.849998,66.309998,66.510002,54.969101,12300,IYT
12/13/04,66.889999,67.32,66.57,67.32,55.638527,10700,IYT
12/14/04,67.43,67.870003,67.360001,67.870003,56.093113,28100,IYT
12/15/04,67.919998,68.040001,67.669998,67.75,55.9939,19000,IYT
12/16/04,67.440002,67.510002,67.25,67.510002,55.795582,42700,IYT
12/17/04,67.650002,67.830002,67.480003,67.730003,55.977379,18300,IYT
12/20/04,67.769997,67.82,67.209999,67.309998,55.630268,31600,IYT
12/21/04,68.07,68.419998,67.709999,68.349998,56.489834,83600,IYT
12/22/04,68.32,68.57,68.199997,68.389999,56.522881,46400,IYT
12/23/04,68.199997,68.349998,68,68.290001,56.493893,12700,IYT
12/27/04,68.239998,68.239998,67.559998,67.669998,55.98101,56700,IYT
12/28/04,68.309998,68.540001,67.589996,68.470001,56.64283,52700,IYT
12/29/04,68.489998,68.82,68.389999,68.620003,56.766937,332200,IYT
12/30/04,68.75,68.800003,68.419998,68.620003,56.766937,98800,IYT
12/31/04,68.550003,68.720001,68.389999,68.470001,56.64283,9400,IYT
1/3/05,68.709999,68.720001,67.559998,67.629997,55.947918,100100,IYT
1/4/05,67.5,67.5,66.080002,66.32,54.864216,39300,IYT
1/5/05,66.199997,66.199997,65.650002,65.889999,54.508476,113900,IYT
1/6/05,65.959999,66.290001,65.849998,66,54.599483,188100,IYT
1/7/05,66.190002,66.199997,65.470001,65.550003,54.22723,26100,IYT
1/10/05,65.400002,66.309998,65.400002,65.940002,54.54985,58300,IYT
1/11/05,65.779999,65.879997,65.449997,65.559998,54.235481,298200,IYT
1/12/05,65.010002,65.010002,63.32,64.529999,53.383408,179600,IYT
1/13/05,64.589996,64.589996,63.549999,63.59,52.60577,30200,IYT
1/14/05,64,64.339996,63.950001,64.300003,53.193138,117000,IYT
1/18/05,64.190002,64.769997,64.059998,64.650002,53.482666,36600,IYT
1/19/05,64.449997,64.540001,63.91,63.950001,52.90358,98800,IYT
1/20/05,63.689999,63.77,63.139999,63.139999,52.233501,22800,IYT
1/21/05,63.240002,63.599998,62.360001,62.380001,51.604794,190700,IYT
1/24/05,62.740002,62.849998,62.200001,62.220001,51.472427,197800,IYT
1/25/05,62.970001,63.860001,62.970001,63.59,52.60577,276000,IYT
1/26/05,63.57,63.779999,63.009998,63.720001,52.713326,152000,IYT
1/27/05,63.669998,64.080002,63.630001,64,52.944969,84300,IYT
1/28/05,63.75,63.919998,63.360001,63.669998,52.671951,168500,IYT
1/31/05,64.349998,64.730003,64.25,64.709999,53.532299,53900,IYT
2/1/05,64.980003,65.059998,64.800003,64.889999,53.681217,54100,IYT
2/2/05,65.099998,65.150002,64.75,64.860001,53.656387,31800,IYT
2/3/05,64.830002,64.900002,64.269997,64.400002,53.275852,41700,IYT
2/4/05,64.370003,64.739998,64.370003,64.739998,53.557133,145300,IYT
2/7/05,64.660004,65.25,64.660004,64.849998,53.648117,130200,IYT
2/8/05,64.849998,65.050003,64.480003,65.050003,53.813572,317700,IYT
2/9/05,64.980003,64.980003,64.18,64.18,53.093857,27700,IYT
2/10/05,64.32,64.480003,64,64.300003,53.193138,150800,IYT
2/11/05,64.370003,65.190002,64.129997,65.040001,53.805294,215700,IYT
2/14/05,65.050003,65.120003,64.459999,64.510002,53.366852,287600,IYT
2/15/05,64.379997,65.019997,64.379997,64.959999,53.739117,24700,IYT
2/16/05,64.860001,65.360001,64.68,65.129997,53.879745,19000,IYT
2/17/05,65.269997,65.410004,64.57,64.75,53.565399,12200,IYT
2/18/05,65,65.309998,64.849998,65.150002,53.896309,123500,IYT
2/22/05,64.370003,64.919998,63.580002,63.689999,52.688499,183200,IYT
2/23/05,64.699997,65.07,64.699997,64.900002,53.689484,223400,IYT
2/24/05,64.800003,66.029999,64.800003,66.019997,54.616043,98700,IYT
2/25/05,66.279999,66.760002,65.949997,66.699997,55.178574,96100,IYT
2/28/05,66.400002,67.550003,66.400002,66.870003,55.319199,76900,IYT
3/1/05,67.260002,67.57,67.139999,67.480003,55.823837,25000,IYT
3/2/05,67.120003,67.769997,67.099998,67.379997,55.741104,100000,IYT
3/3/05,67.669998,67.669998,67.040001,67.410004,55.765926,166900,IYT
3/4/05,68.07,68.989998,67.830002,68.730003,56.857922,132000,IYT
3/7/05,68.940002,69.68,68.849998,69.57,57.552803,123700,IYT
3/8/05,69.800003,69.82,69.290001,69.440002,57.445278,115000,IYT
3/9/05,69.239998,69.410004,68.82,68.870003,56.973721,174500,IYT
3/10/05,68.559998,68.779999,68,68.449997,56.626301,117100,IYT
3/11/05,68.699997,69.099998,68.389999,68.75,56.874462,150200,IYT
3/14/05,69.040001,69.25,68.610001,69.010002,57.089561,69400,IYT
3/15/05,69.32,69.440002,68.5,68.559998,56.7173,60500,IYT
3/16/05,68.18,68.239998,67.050003,67.339996,55.708035,175600,IYT
3/17/05,67.300003,67.940002,67.279999,67.760002,56.055477,117100,IYT
3/18/05,67.419998,67.489998,66.900002,67.099998,55.509472,160100,IYT
3/21/05,67.410004,67.419998,66.849998,67.199997,55.592201,169300,IYT
3/22/05,67.790001,68.239998,67.160004,67.300003,55.674931,210500,IYT
3/23/05,67.25,67.25,66.449997,66.959999,55.393669,185600,IYT
3/24/05,67.150002,67.360001,67.099998,67.150002,55.660564,81100,IYT
3/28/05,67.5,67.610001,67.040001,67.040001,55.569374,67500,IYT
3/29/05,66.849998,67.230003,65.639999,65.709999,54.466961,205400,IYT
3/30/05,66.32,66.940002,66.300003,66.940002,55.4865,92000,IYT
3/31/05,66.709999,66.830002,66.489998,66.489998,55.113472,20900,IYT
4/1/05,67.230003,67.309998,65.910004,66.050003,54.748756,114400,IYT
4/4/05,65.879997,66.589996,65.720001,66.480003,55.10519,33700,IYT
4/5/05,66.660004,66.889999,66.540001,66.830002,55.395309,22000,IYT
4/6/05,67.010002,67.139999,66.68,66.68,55.270973,37400,IYT
4/7/05,66.690002,66.720001,66.209999,66.720001,55.304134,126400,IYT
4/8/05,66.25,66.25,64.57,64.720001,53.646343,489400,IYT
4/11/05,65.019997,65.050003,64.269997,64.879997,53.778973,50000,IYT
4/12/05,64.720001,65.739998,64.150002,65.68,54.442078,54400,IYT
4/13/05,65.139999,65.139999,63.639999,63.790001,52.875462,287700,IYT
4/14/05,63.540001,63.540001,61.580002,61.91,51.317127,280000,IYT
4/15/05,61.970001,62.450001,60.720001,60.799999,50.39706,174000,IYT
4/18/05,60.810001,61.549999,60.419998,61.32,50.828075,110700,IYT
4/19/05,61.709999,62.040001,61.599998,62.040001,51.424873,33100,IYT
4/20/05,61.77,62.060001,61.02,61.209999,50.7369,244100,IYT
4/21/05,62.459999,63.34,62.23,63.16,52.353256,98800,IYT
4/22/05,62.939999,62.939999,61.400002,61.57,51.035309,174800,IYT
4/25/05,62.060001,62.599998,62.060001,62.34,51.673557,32400,IYT
4/26/05,62.110001,62.380001,61.290001,61.349998,50.852951,47500,IYT
4/27/05,60.630001,61.57,60.200001,61.43,50.91925,135900,IYT
4/28/05,61.439999,61.869999,61.02,61.040001,50.595989,42300,IYT
4/29/05,61.290001,61.68,60.73,61.610001,51.068455,79900,IYT
5/2/05,62.290001,62.650002,62.060001,62.509998,51.814476,75900,IYT
5/3/05,62.580002,62.75,62.119999,62.150002,51.51606,77500,IYT
5/4/05,62.400002,63.380001,62.310001,63.330002,52.494148,432600,IYT
5/5/05,64.220001,64.220001,63.110001,63.439999,52.58535,142700,IYT
5/6/05,63.700001,63.73,63.209999,63.43,52.577057,60700,IYT
5/9/05,63.470001,63.939999,63.150002,63.68,52.784275,89900,IYT
5/10/05,63.290001,63.349998,62.599998,62.73,51.99683,508400,IYT
5/11/05,63.380001,63.580002,62.75,63.52,52.651657,276000,IYT
5/12/05,63.380001,63.380001,61.709999,61.709999,51.151348,503300,IYT
5/13/05,62.080002,62.099998,60.759998,61.240002,50.761761,238700,IYT
5/16/05,62.099998,62.509998,62.09,62.509998,51.814476,52600,IYT
5/17/05,62.32,63.310001,62.25,63.299999,52.469307,137200,IYT
5/18/05,64,64.949997,63.860001,64.879997,53.778973,65700,IYT
5/19/05,64.919998,65.18,64.739998,65.18,54.02763,87600,IYT
5/20/05,65.040001,65.220001,64.949997,65.120003,53.977905,106500,IYT
5/23/05,65.209999,65.629997,65.139999,65.150002,54.002766,52600,IYT
5/24/05,64.629997,65.360001,64.559998,65.339996,54.160252,79500,IYT
5/25/05,64.910004,64.910004,64.370003,64.699997,53.629745,40300,IYT
5/26/05,65.290001,65.480003,65.169998,65.480003,54.27631,15200,IYT
5/27/05,65.300003,65.300003,65.010002,65.18,54.02763,29400,IYT
5/31/05,64.849998,65.059998,64.599998,64.870003,53.770683,177800,IYT
6/1/05,64.769997,65.550003,64.769997,65.290001,54.118816,46500,IYT
6/2/05,65.43,65.760002,65.290001,65.739998,54.49181,110400,IYT
6/3/05,65.830002,65.830002,65,65.379997,54.193417,162900,IYT
6/6/05,65.389999,65.519997,65.120003,65.389999,54.201691,56800,IYT
6/7/05,65.599998,66.199997,65.230003,65.239998,54.077358,123000,IYT
6/8/05,64.870003,64.870003,63.73,63.849998,52.925175,325200,IYT
6/9/05,63.34,63.709999,63.16,63.709999,52.809132,109600,IYT
6/10/05,63.869999,63.869999,63.279999,63.540001,52.668228,308000,IYT
6/13/05,63.380001,63.91,63.18,63.639999,52.751141,53500,IYT
6/14/05,63.619999,63.790001,63.259998,63.389999,52.543888,24300,IYT
6/15/05,63.610001,63.740002,63.150002,63.740002,52.834011,82500,IYT
6/16/05,63.939999,64.300003,63.779999,64.199997,53.215298,37900,IYT
6/17/05,64.629997,64.970001,64.43,64.730003,53.654633,45600,IYT
6/20/05,64.120003,64.410004,63.900002,64.220001,53.342316,38500,IYT
6/21/05,64.330002,64.330002,64.010002,64.25,53.367237,32700,IYT
6/22/05,64.639999,64.639999,63.93,64.230003,53.350609,89600,IYT
6/23/05,63.330002,63.330002,62.07,62.07,51.556496,427400,IYT
6/24/05,61.560001,61.900002,61.060001,61.34,50.95013,311600,IYT
6/27/05,61.130001,61.27,60.779999,60.91,50.59296,295900,IYT
6/28/05,61.400002,62.639999,61.400002,62.57,51.971794,330600,IYT
6/29/05,62.82,63.43,62.68,63.189999,52.486782,217200,IYT
6/30/05,63.48,63.48,62.57,62.57,51.971794,344300,IYT
