Date,Open,High,Low,Close,Adj Close,Volume,Ticker
5/14/93,44.03125,44.15625,43.96875,44,25.705166,63500,SPY
5/17/93,44.125,44.15625,43.9375,44.15625,25.796442,34000,SPY
5/18/93,44.1875,44.21875,43.96875,44.125,25.778173,105200,SPY
5/19/93,44.125,45.03125,43.84375,45.03125,26.307623,50200,SPY
5/20/93,45.03125,45.15625,44.9375,45.15625,26.380646,98200,SPY
5/21/93,45.1875,45.25,44.71875,44.75,26.143312,221400,SPY
5/24/93,44.84375,45.09375,44.84375,44.9375,26.252861,30500,SPY
5/25/93,45.125,45.125,45.03125,45.03125,26.307623,191800,SPY
5/26/93,45.15625,45.625,45.125,45.59375,26.636234,102400,SPY
5/27/93,45.65625,45.65625,45.375,45.4375,26.544949,53800,SPY
5/28/93,45.40625,45.40625,45,45.21875,26.417145,79100,SPY
6/1/93,45.375,45.8125,45.3125,45.65625,26.672747,28300,SPY
6/2/93,45.53125,45.75,45.34375,45.59375,26.636234,20300,SPY
6/3/93,45.5,45.5,45.34375,45.4375,26.544949,21600,SPY
6/4/93,45.3125,45.3125,45.09375,45.28125,26.453661,32000,SPY
6/7/93,45.375,45.375,45.125,45.125,26.362387,121400,SPY
6/8/93,45,45,44.71875,44.71875,26.125053,104500,SPY
6/9/93,44.875,45.0625,44.8125,44.875,26.216343,43300,SPY
6/10/93,44.84375,44.9375,44.75,44.90625,26.234592,17900,SPY
6/11/93,45.0625,45.15625,44.90625,45.09375,26.344133,647400,SPY
6/14/93,45.15625,45.1875,45.03125,45.03125,26.307623,64200,SPY
6/15/93,45.09375,45.125,44.9375,44.9375,26.252861,142400,SPY
6/16/93,44.9375,45.03125,44.8125,45.03125,26.307623,330900,SPY
6/17/93,45.125,45.1875,45.03125,45.1875,26.398901,37400,SPY
6/18/93,44.84375,44.84375,44.5,44.5,26.181509,58500,SPY
6/21/93,44.625,44.625,44.53125,44.59375,26.236668,29300,SPY
6/22/93,44.65625,44.65625,44.5625,44.625,26.255054,137500,SPY
6/23/93,44.625,44.625,44.21875,44.21875,26.016033,227600,SPY
6/24/93,44.34375,44.8125,44.34375,44.8125,26.365362,243700,SPY
6/25/93,44.78125,44.90625,44.75,44.78125,26.346991,44800,SPY
6/28/93,45,45.28125,44.9375,45.28125,26.641142,439900,SPY
6/29/93,45.21875,45.21875,45,45.0625,26.512451,207500,SPY
6/30/93,45.125,45.21875,45,45.0625,26.512451,437600,SPY
7/1/93,45.125,45.125,44.875,44.9375,26.438921,605700,SPY
7/2/93,44.78125,44.8125,44.53125,44.6875,26.291819,285400,SPY
7/6/93,44.625,44.75,44.15625,44.21875,26.016033,246400,SPY
7/7/93,44.1875,44.40625,44.1875,44.34375,26.089581,343700,SPY
7/8/93,44.375,44.9375,44.3125,44.84375,26.383755,248200,SPY
7/9/93,44.84375,44.96875,44.75,44.96875,26.457302,378200,SPY
7/12/93,44.90625,44.96875,44.84375,44.9375,26.438921,373700,SPY
7/13/93,44.96875,45.09375,44.65625,44.90625,26.420521,389600,SPY
7/14/93,44.9375,45.1875,44.90625,45.0625,26.512451,617300,SPY
7/15/93,45.03125,45.03125,44.78125,44.875,26.402147,443800,SPY
7/16/93,44.90625,44.9375,44.6875,44.75,26.328598,216400,SPY
7/19/93,44.75,44.75,44.59375,44.71875,26.310204,188200,SPY
7/20/93,44.6875,44.84375,44.46875,44.84375,26.383755,68500,SPY
7/21/93,44.78125,44.8125,44.65625,44.8125,26.365362,142700,SPY
7/22/93,44.75,44.8125,44.5,44.5,26.181509,632400,SPY
7/23/93,44.59375,44.71875,44.5625,44.71875,26.310204,286200,SPY
7/26/93,44.84375,45.0625,44.84375,44.96875,26.457302,121300,SPY
7/27/93,45,45.03125,44.78125,44.9375,26.438921,92800,SPY
7/28/93,44.84375,44.9375,44.78125,44.84375,26.383755,30800,SPY
7/29/93,44.9375,45.21875,44.875,45.09375,26.530844,331000,SPY
7/30/93,45.09375,45.09375,44.78125,44.84375,26.383755,75300,SPY
8/2/93,44.90625,45.125,44.90625,44.96875,26.457302,41300,SPY
8/3/93,45.0625,45.1875,44.84375,45,26.475676,81600,SPY
8/4/93,45,45.09375,44.875,45,26.475676,434000,SPY
8/5/93,45,45,44.84375,44.90625,26.420521,36800,SPY
8/6/93,45.03125,45.0625,44.90625,44.96875,26.457302,402300,SPY
8/9/93,45.09375,45.34375,45,45.21875,26.604366,828200,SPY
8/10/93,45.1875,45.21875,45.125,45.1875,26.585995,604900,SPY
8/11/93,45.15625,45.3125,45.15625,45.1875,26.585995,542200,SPY
8/12/93,45.3125,45.3125,44.90625,45.0625,26.512451,303700,SPY
8/13/93,45.09375,45.15625,45.09375,45.125,26.549221,103500,SPY
8/16/93,45.15625,45.5,45.15625,45.375,26.69631,241800,SPY
8/17/93,45.34375,45.53125,45.34375,45.53125,26.788227,369300,SPY
8/18/93,45.6875,45.875,45.65625,45.78125,26.935328,414300,SPY
8/19/93,45.8125,45.8125,45.71875,45.78125,26.935328,28500,SPY
8/20/93,45.6875,45.8125,45.65625,45.8125,26.953724,80700,SPY
8/23/93,45.625,45.75,45.625,45.71875,26.898548,15600,SPY
8/24/93,45.71875,46.21875,45.71875,46.21875,27.192728,273400,SPY
8/25/93,46.21875,46.4375,46.15625,46.25,27.211107,242300,SPY
8/26/93,46.28125,46.53125,46.09375,46.28125,27.229486,120000,SPY
8/27/93,46.15625,46.25,46.15625,46.25,27.211107,25700,SPY
8/30/93,46.28125,46.5,46.28125,46.4375,27.32143,183500,SPY
8/31/93,46.40625,46.5625,46.34375,46.5625,27.39497,66500,SPY
9/1/93,46.40625,46.59375,46.40625,46.5,27.358191,136500,SPY
9/2/93,46.53125,46.59375,46.3125,46.34375,27.266275,472400,SPY
9/3/93,46.3125,46.4375,46.25,46.375,27.284666,630500,SPY
9/7/93,46.375,46.4375,46,46.0625,27.100782,196400,SPY
9/8/93,46.0625,46.0625,45.59375,45.90625,27.008862,269900,SPY
9/9/93,45.71875,46.03125,45.71875,46,27.06403,239200,SPY
9/10/93,46.125,46.4375,46.0625,46.40625,27.303047,106500,SPY
9/13/93,46.5625,46.5625,46.4375,46.4375,27.32143,66900,SPY
9/14/93,46.3125,46.3125,46.09375,46.25,27.211107,184500,SPY
9/15/93,46.0625,46.40625,45.90625,46.375,27.284666,101000,SPY
9/16/93,46.3125,46.34375,46.15625,46.1875,27.174341,54300,SPY
9/17/93,45.875,45.90625,45.75,45.8125,27.121655,200900,SPY
9/20/93,45.875,45.96875,45.4375,45.4375,26.899651,57800,SPY
9/21/93,45.5,45.5625,44.8125,45.28125,26.80714,318200,SPY
9/22/93,45.4375,45.71875,45.375,45.65625,27.029154,439700,SPY
9/23/93,45.78125,45.9375,45.71875,45.90625,27.177153,88500,SPY
9/24/93,45.84375,45.875,45.71875,45.78125,27.103168,53500,SPY
9/27/93,46.125,46.28125,46.125,46.28125,27.399151,274600,SPY
9/28/93,46.3125,46.3125,46.15625,46.1875,27.343647,158300,SPY
9/29/93,46.1875,46.3125,45.96875,46.03125,27.25115,221000,SPY
9/30/93,46.03125,46.125,45.84375,45.9375,27.195656,99300,SPY
10/1/93,45.875,46.21875,45.8125,46.15625,27.325159,22700,SPY
10/4/93,46.21875,46.21875,46.09375,46.21875,27.36216,1038500,SPY
10/5/93,46.3125,46.3125,46,46.15625,27.325159,436500,SPY
10/6/93,46.1875,46.375,46.125,46.125,27.306654,209200,SPY
10/7/93,46.1875,46.1875,45.96875,46,27.232645,59400,SPY
10/8/93,46.125,46.15625,45.71875,46.0625,27.269648,54400,SPY
10/11/93,46.15625,46.25,46.15625,46.15625,27.325159,467100,SPY
10/12/93,46.21875,46.25,46.1875,46.21875,27.36216,26200,SPY
10/13/93,46.25,46.25,46.15625,46.21875,27.36216,139100,SPY
10/14/93,46.40625,46.8125,46.28125,46.8125,27.713667,108100,SPY
10/15/93,47.03125,47.15625,46.90625,47.0625,27.861671,1502500,SPY
10/18/93,47.03125,47.03125,46.875,46.9375,27.787668,722400,SPY
10/19/93,46.875,46.96875,46.59375,46.59375,27.584154,880100,SPY
10/20/93,46.75,46.75,46.5625,46.65625,27.621164,230400,SPY
10/21/93,46.6875,46.6875,46.53125,46.59375,27.584154,56200,SPY
10/22/93,46.65625,46.84375,46.375,46.375,27.454668,390700,SPY
10/25/93,46.40625,46.5625,46.28125,46.5,27.528667,114500,SPY
10/26/93,46.46875,46.5,46.3125,46.46875,27.510147,186200,SPY
10/27/93,46.40625,46.53125,46.40625,46.5,27.528667,118400,SPY
10/28/93,46.5625,46.96875,46.5625,46.84375,27.732168,129600,SPY
10/29/93,46.8125,46.875,46.78125,46.84375,27.732168,80700,SPY
11/1/93,46.78125,47,46.78125,46.96875,27.806175,36400,SPY
11/2/93,46.90625,47,46.65625,46.9375,27.787668,262100,SPY
11/3/93,46.90625,46.90625,46.125,46.34375,27.436167,479100,SPY
11/4/93,46.34375,46.34375,45.8125,45.84375,27.140165,130400,SPY
11/5/93,45.71875,46.0625,45.53125,46.0625,27.269648,363200,SPY
11/8/93,46.09375,46.25,45.96875,46.125,27.306654,367600,SPY
11/9/93,46.4375,46.46875,46.125,46.15625,27.325159,246900,SPY
11/10/93,46.15625,46.5,46.03125,46.5,27.528667,46500,SPY
11/11/93,46.5,46.625,46.34375,46.375,27.454668,88900,SPY
11/12/93,46.46875,46.75,46.4375,46.59375,27.584154,108200,SPY
11/15/93,46.6875,46.6875,46.4375,46.5625,27.565653,243300,SPY
11/16/93,46.65625,46.8125,46.46875,46.78125,27.69516,492600,SPY
11/17/93,46.8125,46.8125,46.40625,46.53125,27.547161,39600,SPY
11/18/93,46.46875,46.5625,46.28125,46.40625,27.473152,240800,SPY
11/19/93,46.25,46.375,46.21875,46.3125,27.417658,106000,SPY
11/22/93,46.1875,46.21875,45.875,46.03125,27.25115,165300,SPY
11/23/93,46.28125,46.3125,46.03125,46.28125,27.399151,89700,SPY
11/24/93,46.40625,46.5,46.34375,46.46875,27.510147,77200,SPY
11/26/93,46.59375,46.59375,46.46875,46.5,27.528667,1019800,SPY
11/29/93,46.625,46.71875,46.3125,46.3125,27.417658,517500,SPY
11/30/93,46.28125,46.5625,46.25,46.34375,27.436167,230000,SPY
12/1/93,46.59375,46.625,46.40625,46.40625,27.473152,379200,SPY
12/2/93,46.5,46.5625,46.40625,46.53125,27.547161,352000,SPY
12/3/93,46.5,46.71875,46.5,46.71875,27.658167,306000,SPY
12/6/93,46.78125,46.9375,46.78125,46.875,27.750677,99500,SPY
12/7/93,46.875,46.90625,46.78125,46.84375,27.732168,88800,SPY
12/8/93,46.84375,46.84375,46.78125,46.84375,27.732168,146700,SPY
12/9/93,46.84375,46.90625,46.625,46.6875,27.639669,416500,SPY
12/10/93,46.71875,46.71875,46.5,46.59375,27.584154,412900,SPY
12/13/93,46.59375,46.875,46.53125,46.875,27.750677,273200,SPY
12/14/93,46.90625,46.90625,46.53125,46.53125,27.547161,41900,SPY
12/15/93,46.59375,46.625,46.46875,46.46875,27.510147,82600,SPY
12/16/93,46.65625,46.65625,46.5625,46.625,27.602646,78200,SPY
12/17/93,46.40625,46.59375,46.375,46.5625,27.754364,104700,SPY
12/20/93,46.53125,46.65625,46.5,46.625,27.791586,68800,SPY
12/21/93,46.5625,46.5625,46.40625,46.46875,27.698481,205700,SPY
12/22/93,46.59375,46.8125,46.5,46.78125,27.884752,410300,SPY
12/23/93,46.75,46.84375,46.6875,46.75,27.866131,533800,SPY
12/27/93,46.75,47,46.75,47,28.015148,447100,SPY
12/28/93,46.96875,47.125,46.9375,47.09375,28.071032,880600,SPY
12/29/93,47.125,47.15625,47,47.03125,28.033768,266700,SPY
12/30/93,47,47,46.75,46.84375,27.922007,219900,SPY
12/31/93,46.9375,47,46.5625,46.59375,27.773001,312900,SPY
1/3/94,46.59375,46.65625,46.40625,46.46875,27.698481,960900,SPY
1/4/94,46.53125,46.65625,46.46875,46.65625,27.810247,164300,SPY
1/5/94,46.71875,46.78125,46.53125,46.75,27.866131,710900,SPY
1/6/94,46.8125,46.84375,46.6875,46.75,27.866131,201000,SPY
1/7/94,46.84375,47.0625,46.71875,47.03125,28.033768,775500,SPY
1/10/94,47.09375,47.59375,46.96875,47.59375,28.36907,593700,SPY
1/11/94,47.5625,47.5625,47.34375,47.5,28.31319,295200,SPY
1/12/94,47.53125,47.53125,47.1875,47.34375,28.220041,158400,SPY
1/13/94,47.21875,47.3125,47.15625,47.21875,28.145535,244300,SPY
1/14/94,47.375,47.5,47.375,47.40625,28.257298,137200,SPY
1/17/94,47.40625,47.46875,47.3125,47.40625,28.257298,17700,SPY
1/18/94,47.46875,47.53125,47.375,47.46875,28.294548,166400,SPY
1/19/94,47.40625,47.46875,47.25,47.34375,28.220041,200800,SPY
1/20/94,47.40625,47.5,47.375,47.46875,28.294548,281100,SPY
1/21/94,47.53125,47.53125,47.34375,47.375,28.238665,85600,SPY
1/24/94,47.34375,47.5625,47.1875,47.1875,28.126904,373800,SPY
1/25/94,47.21875,47.25,47.09375,47.1875,28.126904,310400,SPY
1/26/94,47.1875,47.34375,47.125,47.3125,28.201408,145100,SPY
1/27/94,47.40625,47.8125,47.34375,47.75,28.462193,344500,SPY
1/28/94,47.9375,48.03125,47.875,47.875,28.536699,356500,SPY
1/31/94,48.0625,48.3125,48,48.21875,28.741596,313800,SPY
2/1/94,48.15625,48.15625,47.90625,47.96875,28.592596,303600,SPY
2/2/94,48.125,48.28125,48.09375,48.28125,28.778852,307600,SPY
2/3/94,48.1875,48.1875,47.90625,48.0625,28.648462,466100,SPY
2/4/94,48.0625,48.125,46.96875,46.96875,27.996515,1403200,SPY
2/7/94,46.84375,47.3125,46.84375,47.1875,28.126904,516400,SPY
2/8/94,47.28125,47.28125,47.03125,47.21875,28.145535,188200,SPY
2/9/94,47.25,47.4375,47.1875,47.40625,28.257298,144600,SPY
2/10/94,47.375,47.40625,47,47,28.015148,883900,SPY
2/11/94,47.03125,47.28125,46.8125,47.15625,28.108269,519400,SPY
2/14/94,47.0625,47.375,47,47.21875,28.145535,2742100,SPY
2/15/94,47.3125,47.5,47.25,47.46875,28.294548,374700,SPY
2/16/94,47.53125,47.53125,47.34375,47.4375,28.275917,287600,SPY
2/17/94,47.65625,47.6875,47.03125,47.15625,28.108269,342400,SPY
2/18/94,47.1875,47.21875,46.75,46.875,27.940632,313300,SPY
2/22/94,47,47.34375,47,47.34375,28.220041,154500,SPY
2/23/94,47.40625,47.4375,47.0625,47.21875,28.145535,391700,SPY
2/24/94,47.0625,47.0625,46.5625,46.59375,27.773001,770800,SPY
2/25/94,46.65625,46.8125,46.5625,46.8125,27.903393,531300,SPY
2/28/94,46.9375,47.0625,46.8125,46.8125,27.903393,333000,SPY
3/1/94,46.8125,46.90625,46.375,46.625,27.791586,423600,SPY
3/2/94,46.03125,46.6875,45.90625,46.6875,27.828875,581500,SPY
3/3/94,46.625,46.625,46.4375,46.5625,27.754364,223200,SPY
3/4/94,46.5625,46.8125,46.40625,46.6875,27.828875,595800,SPY
3/7/94,46.84375,47,46.84375,46.9375,27.97789,539800,SPY
3/8/94,46.96875,46.96875,46.6875,46.75,27.866131,880300,SPY
3/9/94,46.8125,47,46.59375,46.96875,27.996515,2500100,SPY
3/10/94,46.9375,46.9375,46.4375,46.59375,27.773001,207400,SPY
3/11/94,46.65625,46.90625,46.40625,46.84375,27.922007,576600,SPY
3/14/94,47.03125,47.03125,46.84375,46.90625,27.959257,345900,SPY
3/15/94,47,47.09375,46.84375,46.875,27.940632,748600,SPY
3/16/94,46.9375,47.25,46.78125,47.25,28.16415,455500,SPY
3/17/94,47.09375,47.3125,47.09375,47.25,28.16415,133000,SPY
3/18/94,46.75,47.03125,46.71875,46.96875,28.158016,365500,SPY
3/21/94,46.8125,46.9375,46.71875,46.84375,28.083076,324800,SPY
3/22/94,46.84375,47.0625,46.75,46.96875,28.158016,435700,SPY
3/23/94,46.9375,47.0625,46.90625,46.9375,28.139278,698500,SPY
3/24/94,46.75,46.84375,46.15625,46.375,27.802053,1200500,SPY
3/25/94,46.40625,46.53125,45.9375,45.9375,27.539782,100900,SPY
3/28/94,46,46.0625,45.59375,46,27.577234,1117200,SPY
3/29/94,46,46.03125,45.09375,45.09375,27.033951,338400,SPY
3/30/94,45.125,45.25,44.46875,44.46875,26.659258,1123900,SPY
3/31/94,44.46875,44.6875,43.53125,44.59375,26.734192,788800,SPY
4/4/94,43.34375,44.03125,43.34375,43.90625,26.322014,2627300,SPY
4/5/94,44.34375,44.8125,44.34375,44.8125,26.865332,1179000,SPY
4/6/94,44.875,44.90625,44.5,44.8125,26.865332,516500,SPY
4/7/94,44.78125,45.125,44.53125,45.03125,26.996469,666100,SPY
4/8/94,44.9375,44.9375,44.46875,44.6875,26.790405,242400,SPY
4/11/94,44.8125,45.0625,44.703125,44.875,26.902815,203300,SPY
4/12/94,44.921875,45,44.71875,44.8125,26.865332,1409200,SPY
4/13/94,44.796875,44.90625,44.25,44.578125,26.724844,364100,SPY
4/14/94,44.5,44.828125,44.40625,44.59375,26.734192,419900,SPY
4/15/94,44.578125,44.78125,44.515625,44.59375,26.734192,387300,SPY
4/18/94,44.640625,44.765625,44.15625,44.296875,26.55621,369100,SPY
4/19/94,44.25,44.53125,43.984375,44.359375,26.593676,472200,SPY
4/20/94,44.40625,44.515625,44.078125,44.3125,26.565578,508000,SPY
4/21/94,44.5,44.96875,44.34375,44.90625,26.921549,200300,SPY
4/22/94,45.015625,45.046875,44.734375,44.859375,26.893442,301800,SPY
4/25/94,44.84375,45.359375,44.84375,45.328125,27.174446,394600,SPY
4/26/94,45.265625,45.34375,45.1875,45.28125,27.14636,399000,SPY
4/28/94,45.1875,45.25,44.8125,44.953125,26.949627,287000,SPY
4/29/94,44.875,45.15625,44.8125,45.09375,27.033951,481900,SPY
5/2/94,45.09375,45.71875,44.9375,45.375,27.202553,275000,SPY
5/3/94,45.390625,45.40625,45.0625,45.328125,27.174446,183400,SPY
5/4/94,45.421875,45.421875,45.078125,45.25,27.127621,401900,SPY
5/5/94,45.296875,45.375,45.1875,45.1875,27.09013,659800,SPY
5/6/94,44.96875,44.96875,44.59375,44.75,26.827858,216300,SPY
5/9/94,44.625,44.75,44.28125,44.359375,26.593676,499300,SPY
5/10/94,44.578125,44.84375,44.546875,44.703125,26.799763,583400,SPY
5/11/94,44.65625,44.71875,44.171875,44.296875,26.55621,210600,SPY
5/12/94,44.578125,44.625,44.40625,44.515625,26.687344,305200,SPY
5/13/94,44.640625,44.640625,44.296875,44.515625,26.687344,321300,SPY
5/16/94,44.609375,44.75,44.515625,44.53125,26.696716,450400,SPY
5/17/94,44.5625,45.1875,44.5,45.1875,27.09013,470200,SPY
5/18/94,45.21875,45.6875,45.015625,45.515625,27.286856,824800,SPY
5/19/94,45.421875,45.859375,45.421875,45.734375,27.418003,531000,SPY
5/20/94,45.65625,45.6875,45.5,45.5625,27.314949,370400,SPY
5/23/94,45.515625,45.53125,45.34375,45.484375,27.268122,262700,SPY
5/24/94,45.609375,45.84375,45.609375,45.671875,27.380524,549600,SPY
5/25/94,45.5,45.828125,45.34375,45.796875,27.455462,738200,SPY
5/26/94,45.78125,45.9375,45.734375,45.828125,27.474197,369600,SPY
5/27/94,45.75,45.875,45.671875,45.875,27.502304,162000,SPY
5/31/94,45.734375,45.90625,45.65625,45.8125,27.464834,160000,SPY
6/1/94,45.703125,46.015625,45.5625,46.015625,27.586611,200500,SPY
6/2/94,46.046875,46.046875,45.890625,45.96875,27.558498,55100,SPY
6/3/94,46,46.390625,45.859375,46.234375,27.717762,550400,SPY
6/6/94,46.328125,46.46875,46.1875,46.21875,27.708387,99300,SPY
6/7/94,46.140625,46.21875,46.03125,46.15625,27.670914,120600,SPY
6/8/94,46.265625,46.265625,45.78125,45.78125,27.446095,131900,SPY
6/9/94,45.984375,46.03125,45.890625,46.03125,27.59598,80500,SPY
6/10/94,46.078125,46.203125,46.078125,46.109375,27.642815,83100,SPY
6/13/94,46.046875,46.1875,46.03125,46.171875,27.680286,109700,SPY
6/14/94,46.3125,46.546875,46.3125,46.53125,27.895741,161000,SPY
6/15/94,46.546875,46.5625,46.3125,46.34375,27.783337,142800,SPY
6/16/94,46.34375,46.46875,46.296875,46.4375,27.839516,44000,SPY
6/17/94,46.15625,46.203125,45.8125,45.875,27.684134,403800,SPY
6/20/94,45.546875,45.625,45.4375,45.484375,27.4484,137400,SPY
6/21/94,45.453125,45.453125,44.90625,45.09375,27.212671,139200,SPY
6/22/94,45.21875,45.421875,45.171875,45.265625,27.316401,279900,SPY
6/23/94,45.34375,45.40625,44.9375,45,27.156107,922500,SPY
6/24/94,44.78125,44.78125,44,44.0625,26.590355,353800,SPY
6/27/94,44.234375,44.828125,44.015625,44.828125,27.052385,371200,SPY
6/28/94,44.84375,44.84375,44.25,44.609375,26.920366,5382300,SPY
6/29/94,44.671875,45.015625,44.625,44.75,27.005232,311800,SPY
6/30/94,44.828125,44.84375,44.3125,44.46875,26.835505,271900,SPY
7/1/94,44.6875,44.6875,44.375,44.5625,26.89209,406900,SPY
7/5/94,44.65625,44.859375,44.515625,44.796875,27.033525,112000,SPY
7/6/94,44.625,44.8125,44.46875,44.734375,26.995781,174800,SPY
7/7/94,44.734375,44.921875,44.6875,44.921875,27.10895,66700,SPY
7/8/94,44.640625,44.984375,44.625,44.90625,27.09952,148400,SPY
7/11/94,44.9375,45.015625,44.53125,44.75,27.005232,124000,SPY
7/12/94,44.765625,44.828125,44.515625,44.8125,27.042955,257300,SPY
7/13/94,44.828125,45.03125,44.828125,44.890625,27.090096,532700,SPY
7/14/94,45.109375,45.46875,45.078125,45.375,27.382397,494200,SPY
7/15/94,45.34375,45.484375,45.328125,45.390625,27.391832,49100,SPY
7/18/94,45.390625,45.578125,45.390625,45.46875,27.438969,72300,SPY
7/19/94,45.546875,45.5625,45.375,45.375,27.382397,609500,SPY
7/20/94,45.40625,45.40625,45.0625,45.171875,27.259817,185300,SPY
7/21/94,45.171875,45.296875,45.078125,45.265625,27.316401,86300,SPY
7/22/94,45.375,45.40625,45.25,45.34375,27.363548,151600,SPY
7/25/94,45.359375,45.453125,45.3125,45.40625,27.401262,120900,SPY
7/26/94,45.390625,45.421875,45.3125,45.359375,27.372972,489600,SPY
7/27/94,45.359375,45.359375,45.171875,45.359375,27.372972,83200,SPY
