Date,Open,High,Low,Close,Adj Close,Volume,Ticker
1/11/07,194.779999,194.789993,194.380005,194.789993,178.594208,3300,FXB
1/12/07,196.059998,196.059998,196.059998,196.059998,179.758636,600,FXB
1/16/07,196.800003,196.800003,196.339996,196.509995,180.171219,18000,FXB
1/17/07,197.059998,197.5,197.050003,197.369995,180.959702,22300,FXB
1/18/07,197.529999,197.759995,197.309998,197.710007,181.271484,20100,FXB
1/19/07,197.800003,198.029999,197.5,197.899994,181.445648,11100,FXB
1/22/07,198,198.270004,197.979996,198.160004,181.68399,2100,FXB
1/23/07,199.380005,199.479996,198.770004,198.770004,182.243317,3000,FXB
1/24/07,197.289993,197.320007,197.220001,197.270004,180.868027,800,FXB
1/25/07,197.649994,197.649994,196.880005,196.940002,180.565475,10100,FXB
1/26/07,195,196.699997,195,196.539993,180.198746,6900,FXB
1/29/07,196.5,196.699997,196.5,196.600006,180.253693,12100,FXB
1/30/07,196.839996,197.089996,196.809998,196.929993,180.556274,4300,FXB
1/31/07,195.869995,197.190002,195.869995,197.190002,180.794678,13900,FXB
2/1/07,196.889999,197.110001,196.679993,196.729996,181.056,11900,FXB
2/2/07,196.770004,196.809998,196.699997,196.720001,181.04686,6600,FXB
2/5/07,195.770004,196.110001,195.740005,196.100006,180.476242,2800,FXB
2/6/07,197.039993,197.270004,196.990005,197.270004,181.55304,5200,FXB
2/7/07,197.279999,197.330002,197.050003,197.070007,181.368958,21000,FXB
2/8/07,195.880005,196.020004,195.729996,196,180.384201,9900,FXB
2/9/07,195.149994,195.339996,195.029999,195.330002,179.767609,900,FXB
2/12/07,194.919998,195.149994,194.919998,195.029999,179.491486,3000,FXB
2/13/07,194.679993,194.960007,192.179993,194.960007,179.427094,13900,FXB
2/14/07,195.990005,196.699997,195.990005,196.679993,181.010025,9000,FXB
2/15/07,195.850006,195.850006,195.559998,195.759995,180.1633,16500,FXB
2/16/07,195.259995,195.490005,195.259995,195.449997,179.878036,24600,FXB
2/20/07,195.789993,196.110001,195.789993,195.910004,180.301376,8200,FXB
2/21/07,195.699997,195.990005,195.559998,195.990005,180.375015,2900,FXB
2/22/07,196.360001,196.399994,196.25,196.25,180.614273,2500,FXB
2/23/07,196.970001,197.100006,196.899994,196.899994,181.212494,2600,FXB
2/26/07,196.940002,196.970001,196.830002,196.830002,181.148071,2400,FXB
