Date,Open,High,Low,Close,Adj Close,Volume,Ticker
4/11/06,121.379997,121.699997,121.379997,121.669998,111.560852,97900,FXE
4/12/06,121.239998,121.459999,121.120003,121.190002,111.12072,82200,FXE
4/13/06,121.010002,121.309998,120.959999,121.290001,111.212425,41500,FXE
4/17/06,122.510002,123.040001,122.449997,122.709999,112.514473,219700,FXE
4/18/06,123.019997,123.360001,122.849998,123.349998,113.101295,227600,FXE
4/19/06,123.199997,124.160004,123.18,124.089996,113.779808,116400,FXE
4/20/06,123.459999,123.610001,123.120003,123.449997,113.193008,95300,FXE
4/21/06,123.440002,123.800003,123.330002,123.690002,113.41301,79200,FXE
4/24/06,123.82,124.389999,123.57,124.330002,113.999847,129700,FXE
4/25/06,124.519997,124.650002,123.900002,124.559998,114.210724,72800,FXE
4/26/06,124.599998,124.970001,124.470001,124.800003,114.430763,130200,FXE
4/27/06,124.68,125.730003,124.580002,125.610001,115.173508,157400,FXE
4/28/06,125.849998,126.610001,125.830002,126.610001,116.090393,108500,FXE
5/1/06,126.809998,126.919998,125.610001,125.93,115.655998,294600,FXE
5/2/06,126.400002,126.580002,126.169998,126.330002,116.023361,125600,FXE
5/3/06,126.360001,126.720001,126.050003,126.389999,116.078468,87300,FXE
5/4/06,126.410004,127.349998,126.400002,127.220001,116.840782,98200,FXE
5/5/06,127.720001,127.720001,127.339996,127.43,117.033623,105900,FXE
5/8/06,127.589996,127.610001,127.050003,127.209999,116.831558,146900,FXE
5/9/06,127.400002,127.940002,127.360001,127.599998,117.189758,246500,FXE
5/10/06,127.879997,128.419998,127.779999,127.989998,117.547935,329400,FXE
5/11/06,127.690002,128.800003,127.559998,128.529999,118.043907,236700,FXE
5/12/06,129.179993,129.460007,128.699997,129.440002,118.879639,373500,FXE
5/15/06,128.300003,128.619995,127.980003,128,117.557137,442800,FXE
5/16/06,128.720001,128.779999,128.270004,128.720001,118.218384,121400,FXE
5/17/06,128.710007,128.729996,127.230003,127.690002,117.272446,188200,FXE
5/18/06,128.169998,128.509995,127.970001,128.410004,117.933678,155100,FXE
5/19/06,127.639999,127.949997,127.190002,127.93,117.492851,145000,FXE
5/22/06,127.790001,129.029999,127.75,128.910004,118.392891,122500,FXE
5/23/06,128.300003,128.929993,128.259995,128.759995,118.255096,54400,FXE
5/24/06,128.699997,128.720001,127.57,128.009995,117.566292,88000,FXE
5/25/06,127.970001,128.380005,127.849998,128.100006,117.648964,68400,FXE
5/26/06,127.93,127.93,127.279999,127.489998,117.088753,110500,FXE
5/30/06,128.619995,129.309998,128.5,128.899994,118.383682,131000,FXE
5/31/06,128.839996,128.899994,128.389999,128.440002,117.961235,78900,FXE
6/1/06,127.470001,128.289993,127.349998,128,117.749657,106000,FXE
6/2/06,129.179993,129.440002,129.059998,129.25,118.899529,241700,FXE
6/5/06,129.529999,129.720001,129.199997,129.210007,118.862778,190200,FXE
6/6/06,128.380005,128.520004,128.199997,128.419998,118.136002,133900,FXE
6/7/06,127.900002,128.259995,127.739998,128.020004,117.768036,69400,FXE
6/8/06,126.68,126.800003,126.300003,126.660004,116.516953,294900,FXE
6/9/06,126.639999,126.910004,126.419998,126.519997,116.388153,54900,FXE
6/12/06,126.150002,126.260002,125.870003,126,115.909805,312500,FXE
6/13/06,125.870003,126.230003,125.370003,125.519997,115.468216,114900,FXE
6/14/06,126.470001,126.529999,126.050003,126.050003,115.955803,115700,FXE
6/15/06,126.459999,126.589996,126.199997,126.279999,116.167374,42700,FXE
6/16/06,126.529999,126.610001,126.360001,126.379997,116.259354,794800,FXE
6/19/06,125.660004,125.879997,125.599998,125.809998,115.735031,412300,FXE
6/20/06,125.75,126.199997,125.699997,125.93,115.845406,28800,FXE
6/21/06,126.620003,126.949997,126.5,126.82,116.664116,49800,FXE
6/22/06,125.919998,126.099998,125.75,125.970001,115.882217,89100,FXE
6/23/06,125.230003,125.480003,125.190002,125.32,115.284241,58500,FXE
6/26/06,125.959999,126.169998,125.57,125.970001,115.882217,65000,FXE
6/27/06,126.160004,126.269997,125.949997,125.949997,115.863808,145700,FXE
6/28/06,125.739998,125.82,125.370003,125.730003,115.661438,62300,FXE
6/29/06,125.709999,126.93,125.459999,126.809998,116.654938,119700,FXE
6/30/06,127.800003,128.130005,127.75,128.100006,117.841644,107000,FXE
7/3/06,130,130,127.769997,128.029999,117.976173,50900,FXE
